arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
pretrain,CERNET.gml,500,1,14,36,0.9369394125254906,0.20355714438508382,0.2663717655614538,0.435609756097561
pretrain,CERNET.gml,500,1,14,37,0.9339913434266544,0.17386894320631605,0.2666033031205782,0.3821951219512196
pretrain,CERNET.gml,500,1,14,38,0.935754847875812,0.18695379573109136,0.26672691798950576,0.42195121951219505
pretrain,CERNET.gml,500,1,14,39,0.9345581170708734,0.19421013319972913,0.26699140757178297,0.42609756097560975
pretrain,CERNET.gml,500,1,14,40,0.937532273147349,0.17742086490154607,0.26722039115902946,0.3953658536585366
pretrain,CERNET.gml,500,1,14,41,0.9333658144710616,0.19901010633252886,0.2674573815703528,0.435609756097561
pretrain,CERNET.gml,500,1,14,42,0.9363243324557328,0.1814356467736339,0.26771087292997403,0.39780487804878045
pretrain,CERNET.gml,500,1,14,43,0.9315795599013661,0.16262947002197026,0.2679669941170679,0.3795121951219512
pretrain,CERNET.gml,500,1,14,44,0.9304111965192363,0.17438835420407614,0.26820254927307363,0.41121951219512204
pretrain,CERNET.gml,500,1,14,45,0.9294772496287048,0.15755460614598077,0.2685566376122902,0.37243902439024396
pretrain,CERNET.gml,500,1,14,46,0.9339582442713897,0.1776179526927501,0.26863301251345534,0.4265853658536586
pretrain,CERNET.gml,500,1,14,47,0.9387126882386528,0.19816831288104925,0.2689037162647501,0.438780487804878
pretrain,CERNET.gml,500,1,14,48,0.9327369436036251,0.17210121470565928,0.2691511041610379,0.38414634146341464
pretrain,CERNET.gml,500,1,14,49,0.9337943598892109,0.19459697639426846,0.26945005558347623,0.4309756097560976
pretrain,CERNET.gml,500,1,15,0,0.9349208071650844,0.20220467837071793,0.26708341403651087,0.836829268292683
pretrain,CERNET.gml,500,1,15,1,0.9375271091920819,0.18597891998272065,0.26692781669559906,0.3968292682926829
pretrain,CERNET.gml,500,1,15,2,0.9345184735626725,0.2117960479577139,0.2667801863179488,0.4424390243902439
pretrain,CERNET.gml,500,1,15,3,0.9321815350009983,0.1795767194380352,0.2667352528675528,0.376829268292683
pretrain,CERNET.gml,500,1,15,4,0.9363352280737596,0.20682528946484913,0.2666263330034857,0.4409756097560976
pretrain,CERNET.gml,500,1,15,5,0.9357584302832687,0.1958618602136739,0.2665176139579231,0.4060975609756098
pretrain,CERNET.gml,500,1,15,6,0.936755172468163,0.19233449139036127,0.26645669138449923,0.41
pretrain,CERNET.gml,500,1,15,7,0.9333663627583513,0.14720613335821997,0.2664679567534374,0.34463414634146344
pretrain,CERNET.gml,500,1,15,8,0.9381195763501035,0.18659109540861998,0.2663523944546998,0.43780487804878054
pretrain,CERNET.gml,500,1,15,9,0.9345623888297258,0.19338226829344482,0.2663211754013686,0.4168292682926829
pretrain,CERNET.gml,500,1,15,10,0.9357397824521316,0.21483086257794165,0.2663689497629727,0.4414634146341463
pretrain,CERNET.gml,500,1,15,11,0.9345346744328753,0.19035856551139715,0.2662710995632076,0.3934146341463414
pretrain,CERNET.gml,500,1,15,12,0.9369430727817772,0.2003074776574672,0.2662425948021945,0.4273170731707317
pretrain,CERNET.gml,500,1,15,13,0.9363375777733858,0.20771813302189618,0.26624703179031267,0.428780487804878
pretrain,CERNET.gml,500,1,15,14,0.9345879915219998,0.19671908676666894,0.26625478277352804,0.4065853658536585
pretrain,CERNET.gml,500,1,15,15,0.9357287108996095,0.16886899285266307,0.2663090741532625,0.3770731707317073
pretrain,CERNET.gml,500,1,15,16,0.9327849878593596,0.1803405725922527,0.26635039311842834,0.40926829268292675
pretrain,CERNET.gml,500,1,15,17,0.9369381743493972,0.2126328170944486,0.26629217784414716,0.45073170731707307
pretrain,CERNET.gml,500,1,15,18,0.9336951192362978,0.16731967431460548,0.2662572270773248,0.36268292682926834
pretrain,CERNET.gml,500,1,15,19,0.9339191253151872,0.1983590017800775,0.26631493383299865,0.44
pretrain,CERNET.gml,500,1,15,20,0.936356644708433,0.19278846022257576,0.2664475063018604,0.41195121951219504
pretrain,CERNET.gml,500,1,15,21,0.9345632235630863,0.1963987088577444,0.2665163483096389,0.414390243902439
pretrain,CERNET.gml,500,1,15,22,0.9345325233229969,0.2057246052488876,0.26655562446405956,0.4304878048780487
pretrain,CERNET.gml,500,1,15,23,0.9381061295459335,0.17567186730859108,0.2666856817716899,0.38170731707317074
pretrain,CERNET.gml,500,1,15,24,0.9339637481543063,0.1818975418858952,0.26680301574733256,0.4129268292682926
pretrain,CERNET.gml,500,1,15,25,0.9369617095855223,0.20081616973704866,0.2669568907135866,0.4368292682926829
pretrain,CERNET.gml,500,1,15,26,0.9357612966013682,0.1971780595781227,0.2670831359989178,0.4153658536585365
pretrain,CERNET.gml,500,1,15,27,0.9357667230201372,0.19862696364630958,0.267269476853105,0.42146341463414627
pretrain,CERNET.gml,500,1,15,28,0.9369472954163459,0.2048570398930032,0.267406827740018,0.4282926829268293
pretrain,CERNET.gml,500,1,15,29,0.9375322216790686,0.1806189756710659,0.26754971075778217,0.3902439024390244
pretrain,CERNET.gml,500,1,15,30,0.9351368547113768,0.1404076189467157,0.26769102384026294,0.34780487804878046
pretrain,CERNET.gml,500,1,15,31,0.937037634575883,0.18489615708339965,0.2676740584382984,0.4441463414634146
pretrain,CERNET.gml,500,1,15,32,0.9339486630427616,0.18300130360833552,0.26783575699902185,0.4039024390243901
pretrain,CERNET.gml,500,1,15,33,0.9369176676685464,0.1815762321179118,0.2679386659640671,0.4053658536585366
pretrain,CERNET.gml,500,1,15,34,0.9339951059814477,0.1762745244678714,0.2681277890338365,0.40000000000000013
pretrain,CERNET.gml,500,1,15,35,0.9357422906804963,0.2086380187320203,0.2681968783284328,0.45414634146341465
pretrain,CERNET.gml,500,1,15,36,0.9345691178777796,0.1575922499718177,0.2685200839427585,0.3502439024390244
pretrain,CERNET.gml,500,1,15,37,0.9363446670190579,0.1757837232567394,0.26865380098811226,0.42341463414634145
pretrain,CERNET.gml,500,1,15,38,0.9387164672282124,0.20152110229347364,0.2690211679390721,0.4429268292682927
pretrain,CERNET.gml,500,1,15,39,0.9316041175377147,0.1622975106962182,0.26932084218041064,0.36048780487804877
pretrain,CERNET.gml,500,1,15,40,0.938691876291537,0.18626427951751764,0.2694580574299373,0.43219512195121956
pretrain,CERNET.gml,500,1,15,41,0.9357611113912238,0.18735526410095077,0.2695909860350422,0.4175609756097562
pretrain,CERNET.gml,500,1,15,42,0.935173592265334,0.18209396910051007,0.26984491640099517,0.40414634146341466
pretrain,CERNET.gml,500,1,15,43,0.9375344655977096,0.20059055698717898,0.2700386573142892,0.43707317073170726
pretrain,CERNET.gml,500,1,15,44,0.9328156622725334,0.1826975758581697,0.2703673536178429,0.39414634146341465
pretrain,CERNET.gml,500,1,15,45,0.9299737503486131,0.17826322333717795,0.27063940443731666,0.40097560975609753
pretrain,CERNET.gml,500,1,15,46,0.9363341201019584,0.17280846442543715,0.2709226334993037,0.40341463414634143
pretrain,CERNET.gml,500,1,15,47,0.9356950195651831,0.16449873069675994,0.27109067648114,0.39146341463414636
pretrain,CERNET.gml,500,1,15,48,0.936900779810217,0.1845541771783266,0.27146348807944737,0.42243902439024383
pretrain,CERNET.gml,500,1,15,49,0.9363403845413699,0.17849275037361043,0.2716122868054247,0.40853658536585363
pretrain,CERNET.gml,500,1,16,0,0.9321862265268074,0.16519961451170137,0.2662635056038484,0.7839024390243903
pretrain,CERNET.gml,500,1,16,1,0.9375314330320782,0.17544551408283537,0.26615039350670444,0.40658536585365856
pretrain,CERNET.gml,500,1,16,2,0.9394805868975469,0.2011207419373682,0.26602573997056994,0.43634146341463415
pretrain,CERNET.gml,500,1,16,3,0.9357618185248514,0.17953146952935628,0.26591985168821786,0.38536585365853654
pretrain,CERNET.gml,500,1,16,4,0.9381253485411674,0.20427113402158,0.26580041984470515,0.43414634146341463
pretrain,CERNET.gml,500,1,16,5,0.9351532015710154,0.17649978879008846,0.2656622101160099,0.3804878048780488
pretrain,CERNET.gml,500,1,16,6,0.9345648337295576,0.20189246609192485,0.26561381972445514,0.43341463414634146
pretrain,CERNET.gml,500,1,16,7,0.9351597995166135,0.2125267686646836,0.2655601049841439,0.43487804878048775
pretrain,CERNET.gml,500,1,16,8,0.935722537347841,0.2054452017450011,0.26554747108290233,0.4139024390243902
pretrain,CERNET.gml,500,1,16,9,0.9363506822372039,0.20125539428367914,0.26541364076742874,0.4168292682926829
pretrain,CERNET.gml,500,1,16,10,0.9345574247531838,0.1793856784186807,0.26539620683963594,0.38512195121951215
pretrain,CERNET.gml,500,1,16,11,0.9351493545398389,0.19162945774529105,0.2653928854651128,0.4214634146341464
pretrain,CERNET.gml,500,1,16,12,0.9381321293390857,0.17489958881190737,0.26544889699734514,0.38902439024390245
pretrain,CERNET.gml,500,1,16,13,0.9345536368640421,0.20234060085110325,0.2654575039933301,0.43756097560975604
pretrain,CERNET.gml,500,1,16,14,0.9387155288415809,0.22933243953168714,0.26548156000789536,0.45634146341463416
pretrain,CERNET.gml,500,1,16,15,0.9379869272919774,0.1837015531750146,0.2655068101555075,0.37609756097560976
pretrain,CERNET.gml,500,1,16,16,0.9387266730165525,0.20414210505393998,0.26552478540458707,0.438780487804878
pretrain,CERNET.gml,500,1,16,17,0.9345641197223111,0.20204362218051758,0.26562957334240794,0.4178048780487805
pretrain,CERNET.gml,500,1,16,18,0.9373038275921896,0.2027411564388947,0.26568338148691245,0.4158536585365854
pretrain,CERNET.gml,500,1,16,19,0.934555877444053,0.21564541310553828,0.26568398186448794,0.4395121951219512
pretrain,CERNET.gml,500,1,16,20,0.9356553916900848,0.18287420878065333,0.2657901194001655,0.38512195121951215
pretrain,CERNET.gml,500,1,16,21,0.938714684540176,0.1981589148570467,0.265747132948113,0.4304878048780487
pretrain,CERNET.gml,500,1,16,22,0.9369440314355256,0.21731461362215443,0.2658516389887764,0.44512195121951226
pretrain,CERNET.gml,500,1,16,23,0.933386204017743,0.1772495864897516,0.26596969617442034,0.37365853658536585
pretrain,CERNET.gml,500,1,16,24,0.9381208928003509,0.21335291979173793,0.26606544218494915,0.4570731707317074
pretrain,CERNET.gml,500,1,16,25,0.9357754351230663,0.19346450431002374,0.2662543992500334,0.4019512195121952
pretrain,CERNET.gml,500,1,16,26,0.9345636968581571,0.17893599126936816,0.2664170924196002,0.39292682926829264
pretrain,CERNET.gml,500,1,16,27,0.9332633986185607,0.19144345792949918,0.2664814199702177,0.4224390243902439
pretrain,CERNET.gml,500,1,16,28,0.9369471025513146,0.19909267126309946,0.2666146545229337,0.4251219512195122
pretrain,CERNET.gml,500,1,16,29,0.9327796370556458,0.20496915778729377,0.2666726214004265,0.4246341463414634
pretrain,CERNET.gml,500,1,16,30,0.9351542408788397,0.18264435684355507,0.26679339123261797,0.39731707317073167
pretrain,CERNET.gml,500,1,16,31,0.9363508783821415,0.20179059421472134,0.26702144439864145,0.4329268292682927
pretrain,CERNET.gml,500,1,16,32,0.9333702961706715,0.1840976193657164,0.267168343582325,0.39658536585365856
pretrain,CERNET.gml,500,1,16,33,0.9351575909883496,0.16723607844338118,0.2674009812164204,0.3880487804878049
pretrain,CERNET.gml,500,1,16,34,0.9357533341415336,0.1859459318497714,0.2675782922702333,0.4260975609756098
pretrain,CERNET.gml,500,1,16,35,0.932771268310819,0.18629360493358835,0.2677620773402923,0.4053658536585365
pretrain,CERNET.gml,500,1,16,36,0.933374527431342,0.17636766636241688,0.2677950812837257,0.39780487804878056
pretrain,CERNET.gml,500,1,16,37,0.9351528343958924,0.21063984710595862,0.26808290005733004,0.4524390243902439
pretrain,CERNET.gml,500,1,16,38,0.9375337069163129,0.18485993747994992,0.2683125218808667,0.3953658536585366
pretrain,CERNET.gml,500,1,16,39,0.9381182402786528,0.22740113925093358,0.268537306791231,0.4707317073170731
pretrain,CERNET.gml,500,1,16,40,0.9357515356770973,0.17898704704044663,0.2686746184617119,0.37268292682926835
pretrain,CERNET.gml,500,1,16,41,0.9392710522296961,0.2141882203530104,0.2688204647035366,0.4604878048780487
pretrain,CERNET.gml,500,1,16,42,0.932181104675101,0.1185796265681186,0.2690704931048876,0.29048780487804876
pretrain,CERNET.gml,500,1,16,43,0.9351571990032228,0.20797204902660052,0.26905538100576926,0.49609756097560986
pretrain,CERNET.gml,500,1,16,44,0.9309868606618715,0.1703716270368831,0.2693378099367439,0.3692682926829268
pretrain,CERNET.gml,500,1,16,45,0.9298118248940155,0.18486106340813363,0.2694456364949969,0.42195121951219516
pretrain,CERNET.gml,500,1,16,46,0.9333249942255012,0.17846637740784782,0.26983172288323853,0.40073170731707314
pretrain,CERNET.gml,500,1,16,47,0.936339354832658,0.15722498537985444,0.27007237240946774,0.3780487804878049
pretrain,CERNET.gml,500,1,16,48,0.9363408907001202,0.1730697714782065,0.2703221996943694,0.41829268292682925
pretrain,CERNET.gml,500,1,16,49,0.9345546097002974,0.1854447976231642,0.2705442259180612,0.42073170731707316
pretrain,CERNET.gml,500,1,17,0,0.9333827696020212,0.19390701024249135,0.26615590262650257,0.8226829268292684
pretrain,CERNET.gml,500,1,17,1,0.9357547148763665,0.19961931788085252,0.26598564850309614,0.4239024390243903
pretrain,CERNET.gml,500,1,17,2,0.9375114582610956,0.1901522308860304,0.2659260253958057,0.4009756097560976
pretrain,CERNET.gml,500,1,17,3,0.9380862937634358,0.1747057317969854,0.26575443855840286,0.3873170731707317
pretrain,CERNET.gml,500,1,17,4,0.9339720638136245,0.22027618943675992,0.265640832779795,0.45853658536585357
pretrain,CERNET.gml,500,1,17,5,0.9357634859862798,0.19086914959678897,0.26555796516129454,0.3917073170731707
pretrain,CERNET.gml,500,1,17,6,0.9363576192673873,0.2040263949717213,0.26555460107928736,0.4273170731707318
pretrain,CERNET.gml,500,1,17,7,0.9375330036878796,0.2015995483063485,0.26550860047034724,0.4146341463414634
pretrain,CERNET.gml,500,1,17,8,0.9345637922931325,0.1850721212816495,0.26532670811541115,0.39634146341463417
pretrain,CERNET.gml,500,1,17,9,0.9357600906637854,0.196985083400726,0.2653109985179551,0.4195121951219511
pretrain,CERNET.gml,500,1,17,10,0.9381205259509809,0.20443269914574588,0.26515143217991316,0.42829268292682926
pretrain,CERNET.gml,500,1,17,11,0.9398878943789085,0.20566554116643046,0.26514004190867874,0.4221951219512195
pretrain,CERNET.gml,500,1,17,12,0.9380986104190078,0.19990536795039004,0.26507179620991395,0.41707317073170735
pretrain,CERNET.gml,500,1,17,13,0.936310274585211,0.17490976463339458,0.26517784188889676,0.38
pretrain,CERNET.gml,500,1,17,14,0.9357286556577613,0.19660394731194794,0.26503512356653525,0.4317073170731706
pretrain,CERNET.gml,500,1,17,15,0.9357624623319318,0.16535537622042745,0.2650652051207858,0.37146341463414634
pretrain,CERNET.gml,500,1,17,16,0.9358631545434424,0.2135538096111506,0.26504121814302484,0.4631707317073171
pretrain,CERNET.gml,500,1,17,17,0.9363382880038049,0.20631979701301967,0.2651065660401459,0.41926829268292676
pretrain,CERNET.gml,500,1,17,18,0.9351489766613236,0.2024296779536404,0.26509783139182097,0.4173170731707317
pretrain,CERNET.gml,500,1,17,19,0.9369443437781302,0.22160607126205062,0.26511614383736304,0.44560975609756087
pretrain,CERNET.gml,500,1,17,20,0.9375275479809553,0.18395911796961115,0.2651186270695622,0.3839024390243902
pretrain,CERNET.gml,500,1,17,21,0.9327767989468144,0.20312588239710133,0.2651351777826185,0.4329268292682927
pretrain,CERNET.gml,500,1,17,22,0.93222342939347,0.19148679785608128,0.2651914501778807,0.4046341463414635
pretrain,CERNET.gml,500,1,17,23,0.935747219805861,0.19904900138770296,0.26516747460044787,0.42707317073170736
pretrain,CERNET.gml,500,1,17,24,0.9387373332613272,0.1952422185979842,0.2653261166587836,0.41195121951219515
pretrain,CERNET.gml,500,1,17,25,0.9339817826350277,0.20588927856384265,0.2653810281219782,0.42804878048780487
pretrain,CERNET.gml,500,1,17,26,0.9345950636651356,0.18728115247544982,0.2655298428787445,0.40073170731707314
pretrain,CERNET.gml,500,1,17,27,0.9327849435738703,0.18928884812069924,0.2656300139535333,0.4109756097560975
pretrain,CERNET.gml,500,1,17,28,0.9375064841792552,0.20721435405810698,0.26567882478658067,0.438780487804878
pretrain,CERNET.gml,500,1,17,29,0.9351519729043355,0.17846789810881572,0.26587951758587003,0.383170731707317
pretrain,CERNET.gml,500,1,17,30,0.9357428295881546,0.19156744145210447,0.26601849036233804,0.42707317073170736
pretrain,CERNET.gml,500,1,17,31,0.9321946884280538,0.21355288247102971,0.26625208919995064,0.4392682926829268
pretrain,CERNET.gml,500,1,17,32,0.9327860886159892,0.1987609365065976,0.266331045886112,0.4117073170731707
pretrain,CERNET.gml,500,1,17,33,0.9333690548213368,0.19528693679353654,0.266556277976654,0.41609756097560974
pretrain,CERNET.gml,500,1,17,34,0.9363444799851787,0.19523322761120487,0.26669185159672754,0.4182926829268293
pretrain,CERNET.gml,500,1,17,35,0.9345587050812115,0.19719586120533938,0.26687538434872443,0.4221951219512195
pretrain,CERNET.gml,500,1,17,36,0.9351630297163079,0.1873726196417587,0.26714622377857444,0.4053658536585365
pretrain,CERNET.gml,500,1,17,37,0.9333746560907584,0.1491712312212078,0.26730918334402975,0.3565853658536585
pretrain,CERNET.gml,500,1,17,38,0.93691400917693,0.167734260974584,0.267383375344836,0.4151219512195123
pretrain,CERNET.gml,500,1,17,39,0.9339599044434685,0.17354962161863516,0.2675531393490102,0.4068292682926829
pretrain,CERNET.gml,500,1,17,40,0.9345782789734818,0.17860395170842336,0.26777774447254005,0.413170731707317
pretrain,CERNET.gml,500,1,17,41,0.9357355268775757,0.16716443510294404,0.2679678669151459,0.3924390243902439
pretrain,CERNET.gml,500,1,17,42,0.9357466192149224,0.18830710088079408,0.2682801169096978,0.42536585365853663
pretrain,CERNET.gml,500,1,17,43,0.9315787002504108,0.17706759526473634,0.26846046461494144,0.39512195121951216
pretrain,CERNET.gml,500,1,17,44,0.938121400652581,0.18944211900054875,0.2686917509996474,0.4258536585365854
pretrain,CERNET.gml,500,1,17,45,0.9334014221386842,0.18300282816589017,0.2689472167573892,0.4068292682926829
pretrain,CERNET.gml,500,1,17,46,0.9363426199634873,0.16639764408687965,0.2691803005046974,0.38634146341463416
pretrain,CERNET.gml,500,1,17,47,0.9333227189973607,0.14248720614833407,0.2693702733641079,0.36146341463414633
pretrain,CERNET.gml,500,1,17,48,0.9322250683471043,0.15825735009917016,0.26966218754449955,0.4060975609756098
pretrain,CERNET.gml,500,1,17,49,0.9327166308136471,0.20350361188786753,0.2700232717565905,0.45317073170731714
pretrain,CERNET.gml,500,1,18,0,0.9334019479669625,0.1999898248049622,0.26570780910020103,0.830731707317073
pretrain,CERNET.gml,500,1,18,1,0.9363089818304341,0.19282724871645215,0.26554947225787945,0.40560975609756095
pretrain,CERNET.gml,500,1,18,2,0.935747332423888,0.1847092329938724,0.26539246770812835,0.4004878048780488
pretrain,CERNET.gml,500,1,18,3,0.9369520751460308,0.2224261185920159,0.26523540795663986,0.45756097560975606
pretrain,CERNET.gml,500,1,18,4,0.9374746668576303,0.19817476424906857,0.2651618981568823,0.3965853658536585
pretrain,CERNET.gml,500,1,18,5,0.9315914873402108,0.17386650232215983,0.2650099661145036,0.38146341463414635
pretrain,CERNET.gml,500,1,18,6,0.9339054118038045,0.15102463341818576,0.2649335490222926,0.3651219512195122
pretrain,CERNET.gml,500,1,18,7,0.934677059410894,0.19086582183900885,0.2648711535931029,0.43634146341463415
pretrain,CERNET.gml,500,1,18,8,0.9334026139487419,0.1919268053581037,0.26477864162057535,0.41073170731707315
pretrain,CERNET.gml,500,1,18,9,0.9363460058337818,0.20605660053257094,0.26470223820555594,0.4319512195121951
pretrain,CERNET.gml,500,1,18,10,0.9369502552954946,0.21847742985616617,0.2646346191394781,0.44170731707317074
pretrain,CERNET.gml,500,1,18,11,0.9345819879723652,0.18239596149654003,0.26464540926701685,0.3797560975609756
pretrain,CERNET.gml,500,1,18,12,0.9350751723455781,0.19470595992515682,0.26462926243397694,0.4239024390243903
pretrain,CERNET.gml,500,1,18,13,0.9339993473850785,0.20428903475925414,0.2646942108139615,0.42536585365853663
pretrain,CERNET.gml,500,1,18,14,0.9339736941975981,0.1706501480721442,0.26474168418737076,0.3758536585365853
pretrain,CERNET.gml,500,1,18,15,0.9328068594473575,0.18977011851237677,0.26485202083243026,0.42268292682926834
pretrain,CERNET.gml,500,1,18,16,0.9321783157479365,0.17962302715359266,0.2649185775716712,0.39926829268292685
pretrain,CERNET.gml,500,1,18,17,0.933381958246062,0.19172473632948303,0.2649694441082414,0.417560975609756
pretrain,CERNET.gml,500,1,18,18,0.9339712872296742,0.19474951491052686,0.2649802282894826,0.41926829268292687
pretrain,CERNET.gml,500,1,18,19,0.9369570858616774,0.21732017842683962,0.2650547673930322,0.44902439024390245
pretrain,CERNET.gml,500,1,18,20,0.9351550047173472,0.1841720046461992,0.26510893774290906,0.3817073170731707
pretrain,CERNET.gml,500,1,18,21,0.9351603234892846,0.2066038377813777,0.2651376101214336,0.4424390243902439
pretrain,CERNET.gml,500,1,18,22,0.9333732357054573,0.19391286600511493,0.2652211279254406,0.40439024390243905
pretrain,CERNET.gml,500,1,18,23,0.9363433582739907,0.1766298729196385,0.2653073227328418,0.3939024390243902
pretrain,CERNET.gml,500,1,18,24,0.9345604046359238,0.18318891079524913,0.26533318468653816,0.41268292682926827
pretrain,CERNET.gml,500,1,18,25,0.9351543233382191,0.19213278016275395,0.265525854041329,0.4224390243902439
pretrain,CERNET.gml,500,1,18,26,0.935742303086726,0.19418557472966233,0.26572784307430797,0.418780487804878
pretrain,CERNET.gml,500,1,18,27,0.9380653739137194,0.2189408202067865,0.2658945218089679,0.45268292682926836
pretrain,CERNET.gml,500,1,18,28,0.936963630147517,0.19304676488991782,0.2660827257224438,0.39975609756097563
pretrain,CERNET.gml,500,1,18,29,0.9339663414661715,0.1726152290483783,0.26622676074399204,0.3797560975609756
pretrain,CERNET.gml,500,1,18,30,0.9375278163137587,0.19970641051795623,0.26627750659546595,0.4458536585365854
pretrain,CERNET.gml,500,1,18,31,0.9351583376288242,0.18828093864545511,0.26647827576105665,0.4053658536585365
pretrain,CERNET.gml,500,1,18,32,0.9321953991009438,0.17258980869281523,0.2666016550903644,0.39048780487804874
pretrain,CERNET.gml,500,1,18,33,0.9387207370690107,0.19325601471238443,0.2668740287342009,0.4329268292682927
pretrain,CERNET.gml,500,1,18,34,0.9381198977546092,0.19126577880352436,0.2670862733021379,0.4124390243902439
pretrain,CERNET.gml,500,1,18,35,0.9339631588605525,0.2067079115880033,0.2672185139243199,0.4346341463414634
pretrain,CERNET.gml,500,1,18,36,0.9322020425000161,0.17406281183975902,0.2674357316997128,0.3795121951219512
pretrain,CERNET.gml,500,1,18,37,0.9351519265554691,0.19432162492159297,0.267649710146811,0.4339024390243903
pretrain,CERNET.gml,500,1,18,38,0.932299239875666,0.17987793218527134,0.26788416610834803,0.39560975609756094
pretrain,CERNET.gml,500,1,18,39,0.9387208891098802,0.1877762138050107,0.2680716090342368,0.42414634146341457
pretrain,CERNET.gml,500,1,18,40,0.941039727262519,0.22156935699863797,0.2684711999601076,0.4651219512195121
pretrain,CERNET.gml,500,1,18,41,0.9363365786400745,0.1758064924269445,0.2686352888797198,0.37243902439024396
pretrain,CERNET.gml,500,1,18,42,0.9309866978240627,0.19659674587658524,0.2687904221003654,0.4273170731707317
pretrain,CERNET.gml,500,1,18,43,0.9357512965723145,0.1784519608242928,0.2688398703397447,0.39999999999999997
pretrain,CERNET.gml,500,1,18,44,0.9369363449975276,0.19369302984598388,0.269139477393605,0.42853658536585365
pretrain,CERNET.gml,500,1,18,45,0.9327663563110173,0.1662954180029234,0.2694424051557751,0.3785365853658537
pretrain,CERNET.gml,500,1,18,46,0.9370386199872531,0.17617503401229173,0.2697161417339277,0.4124390243902438
pretrain,CERNET.gml,500,1,18,47,0.9322086500569163,0.1862698400810063,0.2699386439414901,0.41609756097560974
pretrain,CERNET.gml,500,1,18,48,0.9351373966375023,0.18184162216068478,0.27022818806789206,0.41219512195121955
pretrain,CERNET.gml,500,1,18,49,0.9315902672645998,0.17373229709011148,0.2705976408422799,0.39219512195121947
pretrain,CERNET.gml,500,1,19,0,0.9351472983278246,0.20745355126313986,0.2661628540682378,0.8414634146341463
pretrain,CERNET.gml,500,1,19,1,0.9375927064138402,0.1973699497787666,0.26595211997827256,0.40975609756097553
pretrain,CERNET.gml,500,1,19,2,0.9399091845404094,0.20314544739365828,0.26592097675681675,0.42341463414634145
pretrain,CERNET.gml,500,1,19,3,0.9375396177587194,0.20117635167407075,0.2657793281333184,0.41414634146341456
pretrain,CERNET.gml,500,1,19,4,0.9333765672398918,0.17484466431639056,0.2656637279717091,0.3795121951219512
pretrain,CERNET.gml,500,1,19,5,0.9333876287161909,0.17641679961148482,0.26553883708260656,0.4009756097560976
pretrain,CERNET.gml,500,1,19,6,0.9357472768016774,0.21922914378748243,0.26545813601417784,0.45536585365853655
pretrain,CERNET.gml,500,1,19,7,0.9399076053115557,0.1950821763687474,0.2652853176505448,0.4009756097560976
pretrain,CERNET.gml,500,1,19,8,0.9381254615290485,0.18953348692209596,0.26526880700207467,0.40439024390243905
pretrain,CERNET.gml,500,1,19,9,0.9364027976402226,0.17944872904519626,0.26519111998101497,0.3965853658536585
pretrain,CERNET.gml,500,1,19,10,0.9369895776798511,0.20955296070376017,0.26518658935061595,0.4468292682926828
pretrain,CERNET.gml,500,1,19,11,0.9363465013150086,0.22068537098966587,0.265194896194572,0.4385365853658536
pretrain,CERNET.gml,500,1,19,12,0.9339776158667435,0.1843371862875843,0.265142946902687,0.3804878048780488
pretrain,CERNET.gml,500,1,19,13,0.9399167704055615,0.21744666409610225,0.265120160101005,0.4563414634146341
pretrain,CERNET.gml,500,1,19,14,0.9357732920128881,0.18575519066891363,0.26511183282362094,0.3846341463414634
pretrain,CERNET.gml,500,1,19,15,0.9351533976343357,0.1871793219943136,0.26512133276472793,0.41000000000000003
pretrain,CERNET.gml,500,1,19,16,0.9387437621715796,0.20339421820709533,0.2651503580717449,0.435609756097561
pretrain,CERNET.gml,500,1,19,17,0.9333663717642793,0.17255921832638627,0.26520655258586423,0.37414634146341463
pretrain,CERNET.gml,500,1,19,18,0.938713842989691,0.18892396804789716,0.2652232308514175,0.4241463414634146
pretrain,CERNET.gml,500,1,19,19,0.9345596543874526,0.21578842090440192,0.26528318307816184,0.4480487804878049
pretrain,CERNET.gml,500,1,19,20,0.9327743033715132,0.17386925791726607,0.26531990983598197,0.3702439024390244
pretrain,CERNET.gml,500,1,19,21,0.9339562856710574,0.19837920750813878,0.26529453652578283,0.43268292682926823
pretrain,CERNET.gml,500,1,19,22,0.9315817166588777,0.17233990911773706,0.2653982653514896,0.37926829268292683
pretrain,CERNET.gml,500,1,19,23,0.9375418442219562,0.20016267388231443,0.26543800313664817,0.4429268292682927
pretrain,CERNET.gml,500,1,19,24,0.9327869544366599,0.18787362451407214,0.26553285748193123,0.4002439024390244
pretrain,CERNET.gml,500,1,19,25,0.9337298909012666,0.1900284763379242,0.2655888270255813,0.41341463414634144
pretrain,CERNET.gml,500,1,19,26,0.9345633396612317,0.20876657479744076,0.2656829786587046,0.43707317073170737
pretrain,CERNET.gml,500,1,19,27,0.9363314772983263,0.17293814679179978,0.26570336825331803,0.37682926829268293
pretrain,CERNET.gml,500,1,19,28,0.9363285193960296,0.2093732778162337,0.265775039364734,0.45170731707317074
pretrain,CERNET.gml,500,1,19,29,0.9363084138815181,0.18341836757877536,0.2658967566902559,0.3902439024390244
pretrain,CERNET.gml,500,1,19,30,0.9339768236251788,0.18181716505592518,0.2660227971559204,0.40560975609756095
pretrain,CERNET.gml,500,1,19,31,0.9356904132260085,0.18702398596642494,0.2660047441133281,0.41414634146341467
